Time,Object Name,Status,Value,Units,Alert ID,Priority
04.03.2019 10:43:53,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:43:53,TIC Gauge 1,11,4.6583e+00,59,0,0
04.03.2019 10:43:53,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:43:53,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:43:55,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:43:55,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:43:55,TIC Gauge 1,11,4.6349e+00,59,0,0
04.03.2019 10:43:55,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:43:55,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:43:57,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:43:57,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:43:57,TIC Gauge 1,11,4.6349e+00,59,0,0
04.03.2019 10:43:57,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:43:57,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:43:59,TIC Gauge 1,11,4.6349e+00,59,0,0
04.03.2019 10:43:59,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:43:59,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:43:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:43:59,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:01,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:01,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:44:01,TIC Gauge 1,11,4.6349e+00,59,0,0
04.03.2019 10:44:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:03,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:03,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:44:03,TIC Gauge 1,11,4.6124e+00,59,0,0
04.03.2019 10:44:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:05,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:05,TIC Turbo Power,,6.8,,0,0
04.03.2019 10:44:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:05,TIC Gauge 1,11,4.6124e+00,59,0,0
04.03.2019 10:44:07,TIC Gauge 1,11,4.6056e+00,59,0,0
04.03.2019 10:44:07,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:07,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:44:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:09,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:09,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:44:09,TIC Gauge 1,11,4.6124e+00,59,0,0
04.03.2019 10:44:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:11,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:11,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:44:11,TIC Gauge 1,11,4.6056e+00,59,0,0
04.03.2019 10:44:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:13,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:13,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:44:13,TIC Gauge 1,11,4.6056e+00,59,0,0
04.03.2019 10:44:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:15,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:15,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:44:15,TIC Gauge 1,11,4.6056e+00,59,0,0
04.03.2019 10:44:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:16,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:17,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:17,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:44:17,TIC Gauge 1,11,4.6124e+00,59,0,0
04.03.2019 10:44:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:18,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:19,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:19,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:44:20,TIC Gauge 1,11,4.5831e+00,59,0,0
04.03.2019 10:44:20,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:20,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:21,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:21,TIC Turbo Power,,6.5,,0,0
04.03.2019 10:44:22,TIC Gauge 1,11,4.5831e+00,59,0,0
04.03.2019 10:44:22,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:22,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:24,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:24,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:44:24,TIC Gauge 1,11,4.5831e+00,59,0,0
04.03.2019 10:44:24,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:24,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:26,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:26,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:26,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:44:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:26,TIC Gauge 1,11,4.5831e+00,59,0,0
04.03.2019 10:44:28,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:28,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:44:28,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:30,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:30,TIC Turbo Power,,6.3,,0,0
04.03.2019 10:44:30,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:30,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:32,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:32,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:44:32,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:32,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:34,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:34,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:44:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:34,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:36,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:36,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:44:36,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:38,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:38,TIC Turbo Power,,6.5,,0,0
04.03.2019 10:44:38,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:40,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:40,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:44:40,TIC Gauge 1,11,4.5568e+00,59,0,0
04.03.2019 10:44:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:42,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:42,TIC Turbo Power,,7.0,,0,0
04.03.2019 10:44:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:42,TIC Gauge 1,11,4.5363e+00,59,0,0
04.03.2019 10:44:44,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:44,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:44:44,TIC Gauge 1,11,4.5597e+00,59,0,0
04.03.2019 10:44:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:46,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:46,TIC Turbo Power,,7.0,,0,0
04.03.2019 10:44:46,TIC Gauge 1,11,4.5597e+00,59,0,0
04.03.2019 10:44:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:48,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:48,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:44:48,TIC Gauge 1,11,4.5597e+00,59,0,0
04.03.2019 10:44:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:50,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:50,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:44:50,TIC Gauge 1,11,4.5333e+00,59,0,0
04.03.2019 10:44:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:51,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:52,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:52,TIC Turbo Power,,5.4,,0,0
04.03.2019 10:44:52,TIC Gauge 1,11,4.5333e+00,59,0,0
04.03.2019 10:44:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:53,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:54,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:54,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:44:55,TIC Gauge 1,11,4.5333e+00,59,0,0
04.03.2019 10:44:55,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:55,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:56,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:57,TIC Turbo Power,,7.0,,0,0
04.03.2019 10:44:57,TIC Gauge 1,11,4.5333e+00,59,0,0
04.03.2019 10:44:57,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:57,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:44:59,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:44:59,TIC Turbo Power,,6.3,,0,0
04.03.2019 10:44:59,TIC Gauge 1,11,4.5109e+00,59,0,0
04.03.2019 10:44:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:44:59,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:01,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:01,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:01,TIC Gauge 1,11,4.5109e+00,59,0,0
04.03.2019 10:45:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:03,TIC Gauge 1,11,4.5109e+00,59,0,0
04.03.2019 10:45:03,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:03,TIC Turbo Power,,6.3,,0,0
04.03.2019 10:45:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:05,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:05,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:45:05,TIC Gauge 1,11,4.5109e+00,59,0,0
04.03.2019 10:45:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:07,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:07,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:45:07,TIC Gauge 1,11,4.5109e+00,59,0,0
04.03.2019 10:45:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:09,TIC Gauge 1,11,4.5109e+00,59,0,0
04.03.2019 10:45:09,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:09,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:11,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:11,TIC Turbo Power,,6.5,,0,0
04.03.2019 10:45:11,TIC Gauge 1,11,4.4904e+00,59,0,0
04.03.2019 10:45:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:13,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:13,TIC Turbo Power,,6.8,,0,0
04.03.2019 10:45:13,TIC Gauge 1,11,4.4904e+00,59,0,0
04.03.2019 10:45:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:15,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:15,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:15,TIC Gauge 1,11,4.4904e+00,59,0,0
04.03.2019 10:45:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:17,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:17,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:17,TIC Gauge 1,11,4.4904e+00,59,0,0
04.03.2019 10:45:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:19,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:19,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:45:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:19,TIC Gauge 1,11,4.4904e+00,59,0,0
04.03.2019 10:45:21,TIC Turbo Power,,7.0,,0,0
04.03.2019 10:45:21,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:21,TIC Gauge 1,11,4.4611e+00,59,0,0
04.03.2019 10:45:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:21,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:23,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:23,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:23,TIC Gauge 1,11,4.4611e+00,59,0,0
04.03.2019 10:45:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:25,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:25,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:25,TIC Gauge 1,11,4.4611e+00,59,0,0
04.03.2019 10:45:25,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:27,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:27,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:27,TIC Gauge 1,11,4.4611e+00,59,0,0
04.03.2019 10:45:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:29,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:29,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:30,TIC Gauge 1,11,4.4611e+00,59,0,0
04.03.2019 10:45:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:30,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:31,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:32,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:45:32,TIC Gauge 1,11,4.4611e+00,59,0,0
04.03.2019 10:45:32,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:34,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:34,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:34,TIC Gauge 1,11,4.4386e+00,59,0,0
04.03.2019 10:45:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:36,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:36,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:36,TIC Gauge 1,11,4.4386e+00,59,0,0
04.03.2019 10:45:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:38,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:38,TIC Turbo Power,,6.5,,0,0
04.03.2019 10:45:38,TIC Gauge 1,11,4.4318e+00,59,0,0
04.03.2019 10:45:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:40,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:40,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:40,TIC Gauge 1,11,4.4415e+00,59,0,0
04.03.2019 10:45:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:42,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:42,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:42,TIC Gauge 1,11,4.4347e+00,59,0,0
04.03.2019 10:45:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:44,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:44,TIC Turbo Power,,8.0,,0,0
04.03.2019 10:45:44,TIC Gauge 1,11,4.4347e+00,59,0,0
04.03.2019 10:45:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:46,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:46,TIC Turbo Power,,6.5,,0,0
04.03.2019 10:45:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:46,TIC Gauge 1,11,4.4415e+00,59,0,0
04.03.2019 10:45:48,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:48,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:48,TIC Gauge 1,11,4.4347e+00,59,0,0
04.03.2019 10:45:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:50,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:50,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:45:50,TIC Gauge 1,11,4.4347e+00,59,0,0
04.03.2019 10:45:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:50,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:52,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:52,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:45:52,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:52,TIC Gauge 1,11,4.4122e+00,59,0,0
04.03.2019 10:45:54,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:54,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:54,TIC Turbo Power,,6.3,,0,0
04.03.2019 10:45:54,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:54,TIC Gauge 1,11,4.4122e+00,59,0,0
04.03.2019 10:45:56,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:56,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:45:56,TIC Gauge 1,11,4.4122e+00,59,0,0
04.03.2019 10:45:56,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:56,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:45:58,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:45:58,TIC Turbo Power,,6.8,,0,0
04.03.2019 10:45:58,TIC Gauge 1,11,4.4122e+00,59,0,0
04.03.2019 10:45:58,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:45:58,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:00,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:00,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:46:00,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:00,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:02,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:02,TIC Turbo Power,,7.5,,0,0
04.03.2019 10:46:02,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:02,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:04,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:04,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:04,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:04,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:05,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:06,TIC Turbo Power,,8.2,,0,0
04.03.2019 10:46:06,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:07,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:09,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:09,TIC Turbo Power,,6.5,,0,0
04.03.2019 10:46:09,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:11,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:11,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:11,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:13,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:13,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:13,TIC Gauge 1,11,4.3634e+00,59,0,0
04.03.2019 10:46:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:15,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:15,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:15,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:17,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:17,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:17,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:19,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:46:19,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:19,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:21,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:21,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:21,TIC Turbo Power,,7.3,,0,0
04.03.2019 10:46:21,TIC Gauge 1,11,4.3888e+00,59,0,0
04.03.2019 10:46:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:23,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:23,TIC Turbo Power,,7.0,,0,0
04.03.2019 10:46:23,TIC Gauge 1,11,4.3634e+00,59,0,0
04.03.2019 10:46:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:25,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:25,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:25,TIC Gauge 1,11,4.3634e+00,59,0,0
04.03.2019 10:46:25,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:25,TIC Gauge 3,5,9.9000e+09,59,0,0
04.03.2019 10:46:27,TIC Turbo Speed,,1.6,,0,0
04.03.2019 10:46:27,TIC Turbo Power,,6.1,,0,0
04.03.2019 10:46:27,TIC Gauge 1,11,4.3634e+00,59,0,0
04.03.2019 10:46:27,TIC Gauge 2,5,9.9000e+09,59,0,0
04.03.2019 10:46:27,TIC Gauge 3,5,9.9000e+09,59,0,0
